eval_year,mape
0,0.010875048115849495
10,0.015832526609301567
20,0.016339775174856186
30,0.02041291631758213
40,0.020674096420407295
50,0.01995621807873249
60,0.01962714083492756
70,0.019811686128377914
80,0.018232686445116997
90,0.020470505580306053
100,0.01939159259200096
