eval_year,mape
0,0.010969105176627636
10,0.014316223561763763
20,0.015846289694309235
30,0.016948223114013672
40,0.018340185284614563
50,0.016366738826036453
60,0.017959101125597954
70,0.01864720694720745
80,0.019342683255672455
90,0.022913886234164238
100,0.021960673853754997
