eval_year,mape
0,0.01092119887471199
10,0.014105490408837795
20,0.016800280660390854
30,0.018378382548689842
40,0.01882176473736763
50,0.01829737424850464
60,0.020620394498109818
70,0.01836962252855301
80,0.022950436919927597
90,0.0219973623752594
100,0.019142715260386467
