eval_year,mape
0,0.01104812789708376
10,0.015178629197180271
20,0.01657893694937229
30,0.017852431163191795
40,0.018558913841843605
50,0.021857623010873795
60,0.021156098693609238
70,0.018871063366532326
80,0.020428935065865517
90,0.02019091136753559
100,0.019243936985731125
