eval_year,mape
0,0.011012731119990349
10,0.015576985664665699
20,0.015597451478242874
30,0.018559841439127922
40,0.023718954995274544
50,0.01974790170788765
60,0.01945285126566887
70,0.018960434943437576
80,0.019294951111078262
90,0.02007383294403553
100,0.020468831062316895
