eval_year,mape
0,0.010822521522641182
10,0.015456093475222588
20,0.021386438980698586
30,0.01859719306230545
40,0.017804589122533798
50,0.019635241478681564
60,0.018596965819597244
70,0.02034950815141201
80,0.018509019166231155
90,0.020514465868473053
100,0.0208508912473917
