eval_year,mape
0,0.012172372080385685
10,0.015472362749278545
20,0.021074114367365837
30,0.016642270609736443
40,1.0699509382247925
50,0.023251302540302277
60,0.022755295038223267
70,0.017044898122549057
80,0.027353033423423767
90,0.019496606662869453
100,0.7095816731452942
