eval_year,mape
0,0.0112603539600968
10,0.0243127886205911
20,0.0271239560097455
30,0.0375007726252079
40,0.0278550181537866
50,0.024768760427832603
60,0.041230592876672745
70,0.020737789571285248
80,0.0606615915894508
90,0.025018127635121346
100,0.0187036544084548
