eval_year,mape
0,0.011139754205942154
10,0.021213963627815247
20,0.034561969339847565
30,0.03377358242869377
40,0.01750653050839901
50,0.019187409430742264
60,0.015462142415344715
70,0.06428832560777664
80,0.03276418522000313
90,0.019228335469961166
100,0.04179805889725685
