eval_year,mape
0,0.012873739935457706
10,0.01540092471987009
20,0.021541671827435493
30,0.03861220180988312
40,0.0416177399456501
50,0.02791360765695572
60,0.01967548206448555
70,0.03358873352408409
80,0.021486781537532806
90,0.017502672970294952
100,0.08968343585729599
