eval_year,mape
0,0.0110822692513465
10,0.0154286520555615
20,0.0162070635706186
30,0.0156321581453084
40,0.02286690287292
50,0.02340085431933403
60,0.014568239450454712
70,0.022606540471315384
80,0.017893573269248
90,0.029431821778416634
100,0.0188935678452253
