eval_year,mape
0,0.011569634079933167
10,0.019605029374361038
20,0.020594067871570587
30,0.021989308297634125
40,0.026097046211361885
50,0.023397864773869514
60,0.034747350960969925
70,0.03557422012090683
80,0.02857833541929722
90,0.03498357534408569
100,0.03410898149013519
