eval_year,mape
0,0.011425806209445
10,0.016842883080244064
20,0.01966537907719612
30,0.025019021704792976
40,0.02893373928964138
50,0.02502039074897766
60,0.029580002650618553
70,0.038552384823560715
80,0.03183278068900108
90,0.030729811638593674
100,0.036615435034036636
