eval_year,mape
0,0.011821672320365906
10,0.021962067112326622
20,0.03687048330903053
30,0.023882869631052017
40,0.028041938319802284
50,0.05642898380756378
60,0.07165699452161789
70,0.0670546442270279
80,0.18818151950836182
90,0.0629882961511612
100,0.09172619879245758
