eval_year,mape
0,0.011643671430647373
10,0.015928665176033974
20,0.04485312104225159
30,0.022816335782408714
40,0.03339469060301781
50,0.06746295094490051
60,0.036737315356731415
70,0.030457593500614166
80,0.07190904021263123
90,0.22947977483272552
100,0.151271253824234
