eval_year,mape
0,0.011425806209445
10,0.01635722443461418
20,0.04115936905145645
30,0.033538125455379486
40,0.04773356392979622
50,0.04778696969151497
60,0.04227741062641144
70,0.04716982692480087
80,0.04757612198591232
90,0.04351372271776199
100,0.05028035119175911
