eval_year,mape
0,0.011563782580196857
10,0.018495412543416023
20,0.018252942711114883
30,0.04393377527594566
40,0.03608007729053497
50,0.04732402786612511
60,0.038532376289367676
70,0.04910741746425629
80,0.04199358448386192
90,0.03908403217792511
100,0.04594090208411217
