eval_year,mape
0,0.011549606919288635
10,0.019184080883860588
20,0.029963990673422813
30,0.03888793662190437
40,0.03506489843130112
50,0.047590818256139755
60,0.04925287142395973
70,0.04572109505534172
80,0.04847161844372749
90,0.045274991542100906
100,0.03800486400723457
