eval_year,mape
0,0.011430703103542328
10,0.027977250516414642
20,0.04239942878484726
30,0.04695131629705429
40,0.0395616814494133
50,0.04368085414171219
60,0.044959619641304016
70,0.04675106331706047
80,0.0399598591029644
90,0.04497748613357544
100,0.0481877475976944
