eval_year,mape
0,0.011640863493084908
10,0.01599138043820858
20,0.04052511230111122
30,0.04348531737923622
40,0.03835848718881607
50,0.04609610512852669
60,0.04275188595056534
70,0.046805690973997116
80,0.04593135789036751
90,0.03254011273384094
100,0.049399666488170624
