eval_year,mape
0,0.011117428541183472
10,0.02027822472155094
20,0.036608658730983734
30,0.029064474627375603
40,0.04667278006672859
50,0.04678234085440636
60,0.04688175022602081
70,0.04967694357037544
80,0.048265617340803146
90,0.03489670157432556
100,0.04900200664997101
