eval_year,mape
0,0.01141164917498827
10,0.01834999956190586
20,0.034226588904857635
30,0.04481068626046181
40,0.04103577882051468
50,0.046586938202381134
60,0.04671633988618851
70,0.043792400509119034
80,0.047671493142843246
90,0.04966156184673309
100,0.04390472173690796
