eval_year,mape
0,0.011335588060319424
10,0.018819620832800865
20,0.0407329685986042
30,0.0478404201567173
40,0.04823458567261696
50,0.04509182274341583
60,0.04817969352006912
70,0.04781853407621384
80,0.05087700113654137
90,0.045758239924907684
100,0.051606882363557816
