eval_year,mape
0,0.0112175727263093
10,0.01781434752047062
20,0.025495829060673714
30,0.04488339275121689
40,0.027147823944687843
50,0.03185205161571503
60,0.04568283632397652
70,0.04179355502128601
80,0.04494678974151611
90,0.04712407663464546
100,0.044458020478487015
