GOOG
7.115330219268799
7.074731826782227
7.2159528732299805
7.073486804962158
7.1145830154418945
7.100883960723877
6.973610877990723
6.973859786987305
6.824668884277344
6.9633989334106445
7.037869930267334
7.038368225097656
7.063025951385498
7.18432092666626
7.154932022094727
7.123300075531006
7.1295270919799805
7.18432092666626
7.150946140289307
7.344222068786621
7.357173919677734
7.4493279457092285
7.714583873748779
7.762903213500977
7.546712875366211
7.5372490882873535
7.476974010467529
7.566389083862305
7.669004917144775
7.7683820724487305
7.755181789398193
7.854558944702148
7.827660083770752
7.819191932678223
7.621432781219482
7.711595058441162
7.881956100463867
7.937249183654785
7.745965957641602
7.738742828369141
7.789553165435791
7.795529842376709
7.73724889755249
7.6239237785339355
7.496152877807617
7.40823221206665
7.375853061676025
7.596526145935059
7.55368709564209
7.688681125640869
7.551693916320801
8.465767860412598
8.683700561523438
8.640363693237305
8.852816581726074
8.793540000915527
8.920812606811523
9.268757820129395
9.44908332824707
9.456555366516113
9.61271858215332
9.7243013381958
9.838871002197266
9.711099624633789
9.443353652954102
9.740987777709961
9.723553657531738
9.887189865112305
9.783329963684082
9.916580200195312
10.048584938049316
9.967887878417969
10.195783615112305
10.372870445251465
10.532023429870605
10.675485610961914
10.547466278076172
10.050827026367188
10.084948539733887
10.313591957092285
10.403505325317383
10.10836124420166
10.07573413848877
10.067764282226562
10.227912902832031
10.19179916381836
10.276729583740234
10.398275375366211
10.434886932373047
10.524301528930664
10.713592529296875
10.575361251831055
10.703380584716797
10.618449211120605
10.760665893554688
10.733019828796387
10.576356887817383
10.627415657043457
10.464526176452637
10.332770347595215
10.840119361877441
11.089433670043945
11.238874435424805
11.598028182983398
11.628911972045898
11.70014476776123
11.746720314025879
11.547467231750488
11.612723350524902
11.63414192199707
11.081214904785156
10.870505332946777
9.94920825958252
10.647589683532715
11.034390449523926
10.784577369689941
10.816207885742188
10.796780586242676
10.630654335021973
10.776107788085938
10.006991386413574
9.86402702331543
9.503129959106445
9.591548919677734
9.163652420043945
9.192543983459473
8.93575668334961
9.031397819519043
8.61022663116455
8.550949096679688
8.52753734588623
9.127288818359375
9.184325218200684
9.130526542663574
9.103129386901855
9.416455268859863
9.39976692199707
9.723055839538574
9.031646728515625
9.085944175720215
9.376106262207031
9.419195175170898
9.168135643005371
9.077225685119629
8.813962936401367
8.54297924041748
8.405991554260254
8.39503288269043
8.746216773986816
8.580339431762695
8.437623977661133
8.463027954101562
8.67224407196045
8.466265678405762
8.473737716674805
8.515332221984863
9.11085033416748
9.20773696899414
9.39478588104248
9.837626457214355
9.674736976623535
9.713590621948242
9.7061185836792
10.070752143859863
10.161662101745605
10.241113662719727
10.116082191467285
10.370628356933594
10.203255653381348
10.185571670532227
10.01645565032959
10.13252067565918
10.068262100219727
10.224177360534668
10.336256980895996
10.886693954467773
10.9713773727417
10.639122009277344
10.609482765197754
10.461538314819336
10.409482955932617
9.935259819030762
9.83314323425293
9.817452430725098
9.831897735595703
9.820690155029297
9.832645416259766
10.181836128234863
10.03687858581543
9.638871192932129
9.318323135375977
9.369878768920898
9.24783706665039
9.327537536621094
9.240116119384766
9.21595573425293
9.239119529724121
9.354436874389648
9.495657920837402
9.538995742797852
9.498148918151855
9.263776779174805
9.260787963867188
9.529780387878418
9.450576782226562
9.326044082641602
9.71334171295166
9.626667022705078
9.795783042907715
9.628161430358887
9.502881050109863
9.62691593170166
9.573864936828613
9.738497734069824
9.731025695800781
9.667264938354492
9.643104553222656
10.015708923339844
9.96141242980957
10.083703994750977
10.067764282226562
10.020441055297852
10.114836692810059
10.406245231628418
10.444103240966797
10.540492057800293
10.497154235839844
10.540243148803711
10.47199821472168
10.415958404541016
10.57436466217041
10.39229679107666
10.18258285522461
10.04983139038086
10.159171104431152
10.038622856140137
9.937750816345215
9.641860008239746
9.716330528259277
9.736006736755371
9.697650909423828
9.601511001586914
9.524300575256348
9.666767120361328
9.628908157348633
9.352693557739258
9.146467208862305
9.34970474243164
9.311348915100098
9.413466453552246
9.489431381225586
9.388310432434082
9.320066452026367
9.17809772491455
9.201260566711426
9.488683700561523
9.656804084777832
9.608983039855957
9.548211097717285
9.397276878356934
9.421934127807617
9.300888061523438
9.30836009979248
9.296653747558594
9.48818588256836
9.438372611999512
9.48320484161377
9.427911758422852
9.429655075073242
9.573118209838867
9.468011856079102
9.426916122436523
9.410975456237793
9.56639289855957
9.760913848876953
10.126294136047363
10.061785697937012
10.208735466003418
10.328536033630371
10.057552337646484
9.887937545776367
10.133268356323242
10.056804656982422
10.061785697937012
10.133766174316406
10.035385131835938
10.051822662353516
10.009980201721191
9.998522758483887
10.06328010559082
10.353692054748535
10.256805419921875
10.473243713378906
10.68494987487793
10.626420021057129
10.62268352508545
10.646096229553223
10.642608642578125
10.504377365112305
10.476731300354004
10.443605422973633
10.611724853515625
11.448837280273438
11.974616050720215
11.78856372833252
12.119572639465332
12.082213401794434
11.835637092590332
11.869758605957031
11.865276336669922
11.643856048583984
11.70388126373291
11.750954627990723
11.879223823547363
11.770133018493652
11.830656051635742
11.771627426147461
11.794541358947754
11.980842590332031
12.186820983886719
12.252325057983398
12.351204872131348
12.423185348510742
12.330034255981445
12.693671226501465
12.652824401855469
12.577855110168457
12.073495864868164
12.191802024841309
12.071004867553711
12.074990272521973
11.975113868713379
12.0759859085083
12.129535675048828
12.172125816345215
12.020942687988281
12.057555198669434
12.053071975708008
11.999523162841797
11.930032730102539
12.007990837097168
11.962660789489746
11.526795387268066
11.67199993133545
11.529285430908203
11.362410545349121
11.346968650817871
11.395537376403809
11.657055854797363
11.520816802978516
11.469011306762695
11.646098136901855
12.036384582519531
12.134267807006836
12.044355392456055
12.09217643737793
12.19080638885498
12.446348190307617
12.577855110168457
12.559922218322754
12.385576248168945
12.150208473205566
12.198028564453125
11.97611141204834
11.931528091430664
12.430158615112305
12.156683921813965
12.349710464477539
12.265774726867676
12.31185245513916
12.490681648254395
11.99877643585205
11.992548942565918
11.635388374328613
11.7429838180542
11.706372261047363
11.731776237487793
11.504130363464355
11.41446590423584
11.434639930725098
11.604752540588379
11.493668556213379
11.704627990722656
11.758426666259766
11.852075576782227
11.851825714111328
11.721565246582031
11.579846382141113
11.17735481262207
11.194291114807129
11.163905143737793
10.926046371459961
10.982584953308105
11.396035194396973
11.34846305847168
11.325549125671387
11.281712532043457
11.326295852661133
11.034390449523926
11.15817642211914
11.1130952835083
10.980093955993652
11.138998031616211
11.09043025970459
11.37112808227539
11.507865905761719
11.50263500213623
11.581588745117188
11.547218322753906
11.503881454467773
11.47996997833252
11.41122817993164
11.420442581176758
11.770879745483398
11.731527328491211
11.743732452392578
11.661540031433105
11.618948936462402
11.569883346557617
11.64111614227295
11.61371898651123
11.812474250793457
11.775860786437988
11.855812072753906
11.74721908569336
12.01695728302002
11.93227481842041
11.893670082092285
11.905126571655273
11.984579086303711
11.930530548095703
11.740493774414062
11.6812162399292
11.601016998291016
11.78657054901123
11.734018325805664
11.638127326965332
11.626669883728027
11.687442779541016
11.493668556213379
11.624926567077637
11.50139045715332
11.407242774963379
11.77112865447998
11.730032920837402
11.714093208312988
11.721067428588867
11.852075576782227
11.805002212524414
11.81396770477295
12.04286003112793
12.132274627685547
12.418453216552734
12.401267051696777
12.463285446166992
12.629411697387695
12.922562599182129
12.907868385314941
12.828415870666504
12.839125633239746
12.735762596130371
12.572127342224121
12.583832740783691
12.524057388305664
12.600022315979004
12.831903457641602
12.809736251831055
12.701641082763672
12.804755210876465
13.07548999786377
13.136261940002441
13.20699691772461
13.108118057250977
13.076236724853516
13.01870346069336
13.209985733032227
13.308615684509277
13.490184783935547
13.434643745422363
13.513348579406738
13.53277587890625
13.560919761657715
13.582340240478516
13.75245189666748
13.773124694824219
13.823186874389648
13.686201095581055
13.663536071777344
12.95444393157959
12.764904022216797
12.80201530456543
12.6964111328125
12.65257453918457
12.749462127685547
12.854567527770996
12.702387809753418
12.775613784790039
12.727543830871582
12.52804183959961
12.702387809753418
12.852326393127441
13.095415115356445
12.820197105407715
12.845602035522461
12.839374542236328
12.667518615722656
12.392300605773926
12.242114067077637
12.454318046569824
12.40151596069336
12.617955207824707
12.770881652832031
12.75693416595459
12.826922416687012
12.783583641052246
12.612724304199219
12.77411937713623
12.737257957458496
12.833148002624512
13.079724311828613
13.145727157592773
13.0391263961792
12.935264587402344
12.813969612121582
12.984580993652344
13.017457008361816
13.07050895690918
13.169387817382812
13.083459854125977
13.331778526306152
13.620198249816895
13.769140243530273
13.950210571289062
14.147472381591797
14.171879768371582
14.150959014892578
14.134519577026367
14.128791809082031
14.50936508178711
14.555193901062012
14.545977592468262
14.421693801879883
14.795791625976562
15.183588027954102
15.32206916809082
15.576366424560547
15.491931915283203
15.875246047973633
15.44485855102539
15.342493057250977
15.777860641479492
15.930787086486816
16.05756187438965
16.207998275756836
16.83116340637207
16.832408905029297
16.650339126586914
16.80202293395996
16.917339324951172
17.30438995361328
17.608997344970703
17.51460075378418
17.7148494720459
18.073505401611328
18.47549819946289
18.255075454711914
17.281225204467773
16.537263870239258
15.742741584777832
16.452083587646484
15.982094764709473
15.68246841430664
15.781597137451172
15.587822914123535
16.1529541015625
16.451335906982422
16.854326248168945
16.587825775146484
16.7763671875
17.241872787475586
17.35993194580078
17.260303497314453
16.974624633789062
17.040128707885742
17.397539138793945
17.814725875854492
17.805011749267578
17.893430709838867
17.414724349975586
17.418460845947266
17.286455154418945
17.184587478637695
16.66827392578125
16.770889282226562
16.871013641357422
17.1778621673584
17.352209091186523
17.452831268310547
17.704639434814453
17.453081130981445
17.497663497924805
17.22244644165039
17.06578254699707
17.06926918029785
16.363664627075195
16.170637130737305
15.73302936553955
16.269020080566406
16.107873916625977
15.8966646194458
16.284461975097656
15.881720542907715
15.341246604919434
14.963663101196289
14.950213432312012
14.554197311401367
13.66428279876709
14.30861759185791
14.107123374938965
13.847596168518066
13.7116060256958
13.655566215515137
14.054819107055664
12.849337577819824
12.339499473571777
12.622687339782715
12.495911598205566
12.57660961151123
12.869013786315918
12.980345726013184
12.90388298034668
13.315589904785156
13.256561279296875
13.19155502319336
12.676236152648926
12.677481651306152
12.524555206298828
12.647594451904297
12.115588188171387
11.56141471862793
11.777356147766113
11.84036922454834
11.735511779785156
11.382834434509277
11.073493957519531
11.150704383850098
10.777105331420898
10.793293952941895
10.301885604858398
10.954937934875488
10.96340560913086
11.033891677856445
10.907116889953613
10.457552909851074
10.93800163269043
10.75967025756836
10.798274993896484
11.471003532409668
11.2274169921875
11.411974906921387
11.060542106628418
10.911103248596191
10.97062873840332
11.599272727966309
11.599023818969727
11.335512161254883
11.733270645141602
11.875986099243164
11.65157699584961
11.56141471862793
11.683208465576172
11.39354419708252
11.249335289001465
11.129284858703613
11.333270072937012
11.196533203125
13.434892654418945
13.394543647766113
13.823186874389648
13.611231803894043
13.525303840637207
13.550708770751953
13.751456260681152
13.909612655639648
14.303635597229004
14.771632194519043
14.477983474731445
14.816962242126465
14.604260444641113
14.420947074890137
14.520821571350098
14.276488304138184
14.568891525268555
14.520572662353516
14.35369873046875
14.470760345458984
14.447596549987793
14.384084701538086
14.41098403930664
13.698405265808105
13.685203552246094
13.564656257629395
13.970135688781738
14.15295124053955
14.520572662353516
14.590312004089355
14.321319580078125
14.129538536071777
14.252079963684082
14.602765083312988
14.12206745147705
13.894668579101562
13.802515029907227
13.5791015625
13.77212905883789
14.234395980834961
14.266775131225586
14.183337211608887
14.006998062133789
13.952701568603516
13.609737396240234
13.579351425170898
13.50687313079834
13.72356128692627
13.171131134033203
13.152450561523438
13.11135482788086
13.318329811096191
13.126797676086426
13.374868392944336
13.54697322845459
13.811481475830078
13.488192558288574
13.463784217834473
13.295166015625
12.991804122924805
12.854069709777832
13.339998245239258
13.286199569702148
11.988065719604492
11.67623519897461
11.883209228515625
12.18482780456543
11.846097946166992
12.253570556640625
11.883458137512207
12.032649040222168
12.02243709564209
11.799522399902344
11.65282154083252
11.531776428222656
11.95145320892334
12.113097190856934
11.933271408081055
12.3290376663208
12.4742431640625
12.518327713012695
12.454069137573242
12.590059280395508
12.706124305725098
12.410981178283691
12.21670913696289
12.07972240447998
12.117829322814941
12.218950271606445
12.030158042907715
11.809734344482422
11.670755386352539
11.800270080566406
11.5389986038208
11.58781623840332
11.566893577575684
11.214465141296387
11.064777374267578
10.459545135498047
10.427414894104004
10.315336227416992
10.80325698852539
10.900642395019531
10.80599594116211
11.031900405883789
10.323554992675781
10.936009407043457
11.186819076538086
10.713343620300293
10.691675186157227
10.837129592895508
10.94896125793457
10.735759735107422
9.489431381225586
9.975608825683594
10.254563331604004
9.725794792175293
9.636630058288574
9.24559497833252
8.617947578430176
8.421184539794922
8.193787574768066
8.26900577545166
9.48992919921875
9.033888816833496
8.447586059570312
8.792543411254883
9.27872085571289
9.447587966918945
9.03488540649414
8.858546257019043
8.77510929107666
8.45057487487793
8.206489562988281
9.184325218200684
8.91657829284668
8.958670616149902
8.950451850891113
8.629902839660645
9.139244079589844
8.524049758911133
8.249579429626465
8.247586250305176
7.939740180969238
7.757422924041748
7.247832775115967
7.772864818572998
7.721558094024658
7.474981784820557
7.407733917236328
6.9783430099487305
6.464767932891846
6.536251068115234
6.411965847015381
7.024919033050537
7.27498197555542
7.296649932861328
6.624917984008789
6.852066993713379
6.959662914276123
6.832889080047607
7.073237895965576
7.524546146392822
7.620686054229736
7.691669940948486
7.47747278213501
7.8645219802856445
7.7377471923828125
8.101633071899414
7.851570129394531
7.728033065795898
7.72529411315918
7.400012969970703
7.422677993774414
7.545467853546143
7.480959892272949
7.407733917236328
7.549452781677246
7.662528991699219
8.003003120422363
8.170623779296875
8.320313453674316
8.020188331604004
8.099390983581543
7.8473358154296875
7.788057804107666
7.828656196594238
7.496152877807617
7.446836948394775
7.46377420425415
7.042354106903076
7.5487060546875
7.633885860443115
8.087186813354492
8.06651496887207
8.256053924560547
8.684199333190918
8.550949096679688
8.431646347045898
8.48245620727539
8.479467391967773
8.54297924041748
8.809977531433105
9.247339248657227
9.433889389038086
8.929281234741211
8.917574882507324
9.042357444763184
8.908608436584473
8.534510612487793
8.794784545898438
8.534011840820312
8.628907203674316
8.220686912536621
8.604000091552734
8.509105682373047
8.398021697998047
8.418196678161621
8.148457527160645
8.106614112854004
7.9432268142700195
7.612466812133789
7.685442924499512
7.245093822479248
7.675479888916016
7.9180707931518555
8.058046340942383
8.080212593078613
7.962405204772949
8.352193832397461
8.296402931213379
8.217698097229004
8.223177909851074
8.682456016540527
8.64684009552002
8.569628715515137
8.799267768859863
8.660039901733398
8.535258293151855
8.66900634765625
8.819192886352539
9.028657913208008
9.209979057312012
9.171623229980469
8.932767868041992
9.016204833984375
9.277725219726562
9.417450904846191
9.188309669494629
9.452071189880371
9.682209014892578
9.76938247680664
9.447090148925781
9.501136779785156
9.560664176940918
9.581336975097656
9.700888633728027
9.61271858215332
9.556927680969238
9.750204086303711
9.862283706665039
9.805497169494629
10.01197338104248
10.037128448486328
10.049083709716797
9.87822437286377
10.145222663879395
10.161413192749023
9.937999725341797
9.702134132385254
9.651324272155762
9.713590621948242
9.883953094482422
9.934762001037598
9.892420768737793
9.875484466552734
9.800764083862305
10.071249961853027
10.1011381149292
10.221687316894531
10.391798973083496
10.624177932739258
10.670005798339844
10.75095272064209
10.965896606445312
11.066519737243652
10.928288459777832
10.849831581115723
10.774614334106445
10.68494987487793
10.581338882446289
10.380341529846191
10.361164093017578
10.340242385864258
10.312845230102539
10.463031768798828
10.145721435546875
10.104126930236816
10.194040298461914
10.355435371398926
10.593294143676758
10.56390380859375
10.500391960144043
10.43563461303711
10.174115180969238
10.202010154724121
9.878722190856934
10.024675369262695
10.22143840789795
10.32131290435791
10.567889213562012
10.577603340148926
10.913344383239746
11.023680686950684
10.716082572937012
10.714091300964355
10.657552719116211
10.652321815490723
10.892671585083008
11.126296043395996
11.078474998474121
10.95518684387207
10.865274429321289
11.099396705627441
11.034889221191406
11.263032913208008
11.300890922546387
11.236383438110352
11.21695613861084
11.38482666015625
11.372623443603516
11.306121826171875
11.4216890335083
11.513842582702637
11.457056045532227
11.080717086791992
11.09043025970459
11.0578031539917
11.467267990112305
11.587567329406738
11.674490928649902
11.74024486541748
11.656309127807617
11.607990264892578
11.575363159179688
11.498649597167969
11.351451873779297
11.282958984375
11.395288467407227
11.489435195922852
11.422684669494629
11.555935859680176
11.729535102844238
11.75942325592041
11.83364486694336
11.893918991088867
12.161664962768555
12.247095108032227
12.240618705749512
12.378602027893066
12.429909706115723
12.414965629577637
12.372873306274414
12.266023635864258
12.416708946228027
12.416708946228027
12.349959373474121
12.134516716003418
12.069260597229004
12.167393684387207
12.421939849853516
12.89018440246582
12.806497573852539
12.858055114746094
13.052078247070312
13.103633880615234
13.333024978637695
13.198280334472656
13.694917678833008
13.75070858001709
13.741494178771973
13.726051330566406
13.800521850585938
13.790559768676758
13.803510665893555
13.6560640335083
13.457059860229492
13.72480583190918
13.352950096130371
13.299899101257324
13.38209056854248
13.457806587219238
13.665029525756836
13.726051330566406
14.010235786437988
14.1160888671875
14.210735321044922
14.143238067626953
14.247845649719238
14.353200912475586
14.38333797454834
14.36241626739502
14.271258354187012
14.195791244506836
14.50438404083252
14.522814750671387
14.588817596435547
14.439875602722168
14.520572662353516
14.691681861877441
14.632902145385742
14.588817596435547
14.570635795593262
14.601519584655762
14.621444702148438
14.670511245727539
14.732279777526855
14.707621574401855
14.837635040283203
14.773126602172852
14.888195037841797
14.793051719665527
14.854820251464844
14.911109924316406
14.971881866455078
15.234895706176758
15.404260635375977
15.513601303100586
15.42717456817627
15.510113716125488
15.441620826721191
15.610239028930664
15.541497230529785
15.149715423583984
14.797037124633789
14.994297981262207
14.971632957458496
14.70687484741211
14.622441291809082
14.691184043884277
14.445853233337402
14.635642051696777
14.45606517791748
14.520074844360352
13.69890308380127
13.44958782196045
13.509861946105957
13.50189208984375
13.307371139526367
13.199027061462402
13.275738716125488
13.22841739654541
13.470010757446289
13.120322227478027
13.232650756835938
13.286947250366211
13.360919952392578
13.311355590820312
13.35992431640625
13.278229713439941
13.481966018676758
13.40500545501709
13.529787063598633
13.468517303466797
13.519326210021973
13.326798439025879
13.237133979797363
13.111603736877441
13.120820045471191
13.2675199508667
13.47598934173584
13.582091331481934
13.812975883483887
14.052577018737793
14.009489059448242
13.952452659606934
14.35743522644043
14.474246978759766
14.434395790100098
14.026924133300781
14.077235221862793
14.086200714111328
14.107123374938965
13.947720527648926
13.885454177856445
13.673747062683105
13.881219863891602
14.019452095031738
14.014719009399414
14.008742332458496
14.11484432220459
14.125056266784668
14.166898727416992
14.221942901611328
14.152453422546387
14.035889625549316
14.134270668029785
14.102640151977539
14.264781951904297
14.614471435546875
14.670013427734375
14.826925277709961
13.70238971710205
13.70114517211914
13.82418441772461
13.805752754211426
13.625429153442383
13.573871612548828
13.241368293762207
13.177108764648438
13.180347442626953
13.250333786010742
13.093422889709473
13.21546459197998
12.611976623535156
12.6964111328125
12.420195579528809
12.282462120056152
12.99255084991455
12.678727149963379
12.587569236755371
12.724306106567383
12.640869140625
12.651827812194824
12.412723541259766
12.314592361450195
11.830904960632324
11.757181167602539
11.884453773498535
11.88221263885498
11.842362403869629
12.215712547302246
12.095413208007812
12.0142183303833
12.288190841674805
12.592799186706543
12.421441078186035
12.092674255371094
12.07424259185791
11.806246757507324
12.12978458404541
12.166894912719727
12.03464126586914
12.403260231018066
12.484952926635742
12.455313682556152
12.454069137573242
12.168390274047852
12.110856056213379
12.006248474121094
11.833146095275879
11.772871971130371
11.757927894592285
11.314091682434082
11.082210540771484
10.946221351623535
10.872995376586914
10.861040115356445
11.212970733642578
11.371376991271973
11.643607139587402
11.851327896118164
12.184329986572266
12.237629890441895
12.304380416870117
11.447342872619629
11.610979080200195
11.994791030883789
11.892922401428223
12.074990272521973
12.205750465393066
12.17860221862793
12.269760131835938
12.063532829284668
12.079472541809082
12.0759859085083
12.21446704864502
12.200020790100098
12.610732078552246
12.655065536499023
12.45880126953125
12.58657169342041
12.54572582244873
12.24759292602539
12.254318237304688
12.113346099853516
12.094416618347168
12.217206954956055
12.008737564086914
11.655562400817871
11.507368087768555
11.558425903320312
11.242609977722168
11.323058128356934
11.23239803314209
11.4279146194458
11.274989128112793
11.208488464355469
11.465274810791016
11.536258697509766
11.713595390319824
11.566644668579102
11.72056770324707
11.86004638671875
11.859048843383789
12.011727333068848
11.965899467468262
11.971129417419434
11.981590270996094
12.207990646362305
12.65954875946045
12.788564682006836
12.851827621459961
12.789063453674316
13.133024215698242
13.210733413696289
13.130035400390625
13.142987251281738
13.095664024353027
13.091429710388184
13.009984970092773
13.405503273010254
13.30886459350586
13.200770378112793
13.358677864074707
13.420696258544922
13.484208106994629
13.531780242919922
13.472750663757324
14.980100631713867
15.385083198547363
15.139004707336426
15.142741203308105
15.242616653442383
15.256067276000977
15.35494613647461
15.40725040435791
15.354199409484863
15.40675163269043
15.28520679473877
15.317585945129395
15.33253002166748
15.446601867675781
15.548471450805664
15.568644523620605
15.610736846923828
15.562169075012207
15.513850212097168
15.37213134765625
15.02592945098877
14.831158638000488
14.538505554199219
14.534272193908691
14.858306884765625
14.715592384338379
14.725305557250977
14.520821571350098
14.818705558776855
14.69491958618164
14.498406410217285
13.84087085723877
14.056063652038574
14.242116928100586
14.271507263183594
14.405006408691406
14.623686790466309
14.708369255065918
14.732279777526855
14.749963760375977
14.809988975524902
14.817211151123047
14.702391624450684
14.737509727478027
14.714844703674316
14.82094669342041
15.0204496383667
15.080723762512207
15.049341201782227
15.003264427185059
14.917086601257324
14.968893051147461
14.915593147277832
14.79379940032959
15.052330017089844
14.996788024902344
15.169890403747559
15.28022575378418
15.353450775146484
15.2979097366333
15.342741966247559
15.364160537719727
15.359678268432617
15.546229362487793
15.931036949157715
15.734771728515625
15.610736846923828
15.238632202148438
15.219951629638672
15.439878463745117
15.35494613647461
15.36216926574707
14.968644142150879
14.952953338623047
15.218955993652344
15.242865562438965
15.196788787841797
15.217460632324219
15.299901962280273
15.401769638061523
15.35494613647461
15.353450775146484
15.55419921875
15.645108222961426
15.54548168182373
15.547224998474121
15.573127746582031
15.693178176879883
15.198283195495605
15.225929260253906
15.163662910461426
15.194048881530762
15.277734756469727
14.962915420532227
14.963663101196289
15.182093620300293
14.959427833557129
14.736265182495117
14.752453804016113
14.739005088806152
14.453325271606445
14.363910675048828
14.196537971496582
14.18582820892334
13.87549114227295
13.98159408569336
13.974122047424316
14.35867977142334
14.379103660583496
14.499651908874512
14.617460250854492
14.439377784729004
14.330286979675293
14.48894214630127
14.491682052612305
14.614221572875977
14.739751815795898
14.637136459350586
14.174121856689453
14.300896644592285
14.445853233337402
14.400025367736816
14.380349159240723
14.211979866027832
14.353200912475586
14.40874195098877
13.217955589294434
13.12181568145752
12.989562034606934
13.094169616699219
13.078478813171387
13.07723331451416
13.270757675170898
13.393796920776367
13.399026870727539
13.551705360412598
13.413722038269043
13.297408103942871
13.344731330871582
13.306873321533203
13.332526206970215
13.391803741455078
13.515838623046875
13.336261749267578
13.326299667358398
13.189312934875488
12.912101745605469
13.2119779586792
13.195789337158203
13.23165512084961
13.05182933807373
12.911355018615723
12.908117294311523
12.943236351013184
12.904878616333008
12.973871231079102
13.17611312866211
13.09093189239502
13.152201652526855
13.028166770935059
12.977855682373047
12.927294731140137
12.930782318115234
12.870010375976562
12.690183639526367
12.57112979888916
12.66179084777832
12.526796340942383
12.462536811828613
12.080220222473145
12.069260597229004
12.278974533081055
12.12978458404541
11.960667610168457
11.827667236328125
12.024928092956543
12.295165061950684
12.392799377441406
12.612225532531738
12.9771089553833
13.261293411254883
13.334020614624023
13.613970756530762
13.25008487701416
13.13277530670166
13.300396919250488
13.40625
13.17411994934082
14.884708404541016
14.81795883178711
15.007497787475586
14.828169822692871
15.118083953857422
15.39803409576416
15.41671371459961
15.504883766174316
15.123811721801758
15.21646499633789
15.03589153289795
15.112604141235352
14.754695892333984
14.973127365112305
14.384084701538086
14.421942710876465
13.599526405334473
14.281719207763672
13.673996925354004
14.000772476196289
14.041619300842285
13.878728866577148
13.424680709838867
13.278977394104004
12.57486629486084
12.22716999053955
12.407743453979492
12.922064781188965
13.033397674560547
12.9524507522583
13.122314453125
13.426673889160156
13.467021942138672
13.473498344421387
13.262787818908691
13.072003364562988
13.00575065612793
13.300894737243652
13.324057579040527
13.07225227355957
13.203510284423828
13.188566207885742
13.25207805633545
13.513348579406738
13.61596393585205
13.615715026855469
13.61471939086914
13.429661750793457
12.96789264678955
13.088689804077148
13.247594833374023
13.433149337768555
13.171628952026367
13.13825511932373
12.82791805267334
12.341739654541016
12.50064468383789
12.570383071899414
12.81969928741455
12.829910278320312
13.379101753234863
13.528791427612305
13.661293983459473
13.922565460205078
14.736763000488281
14.505878448486328
14.707621574401855
14.463288307189941
14.537261009216309
14.707123756408691
14.854820251464844
14.524558067321777
14.60301399230957
14.910860061645508
14.94747257232666
14.760672569274902
14.41222858428955
14.565902709960938
14.881719589233398
14.847846984863281
15.151458740234375
15.251334190368652
14.967647552490234
14.821446418762207
15.151956558227539
15.267772674560547
15.356439590454102
15.22966480255127
14.965655326843262
14.8164644241333
14.469265937805176
14.445853233337402
14.1995267868042
14.022439956665039
14.649839401245117
14.518830299377441
14.928792953491211
15.286951065063477
15.451086044311523
15.582841873168945
15.536017417907715
