eval_year,mape
0,0.012286306358873844
10,0.015007715672254562
20,0.01399007998406887
30,0.014761396683752537
40,0.0193500854074955
50,0.015835581347346306
60,0.016501842066645622
70,0.016579464077949524
80,0.021866505965590477
90,0.021860651671886444
100,0.02875572256743908
