eval_year,mape
0,0.0126294018700718
10,0.0284650065004825
20,0.0139638381078839
30,0.0144781023263931
40,0.0143499393016099
50,0.01788993552327156
60,0.020028522238135338
70,0.0312887579202652
80,0.0187882222235202
90,0.01754102297127247
100,0.021906180307269
