eval_year,mape
0,0.0116949249058961
10,0.0194977708160877
20,0.0136039946228265
30,0.0139289209619164
40,0.0131459441035985
50,0.017647478729486465
60,0.017935901880264282
70,0.017242170870304108
80,0.0158639252185821
90,0.020249582827091217
100,0.0461648479104042
