eval_year,mape
0,0.01148282177746296
10,0.014260455034673214
20,0.014318965375423431
30,0.01453230157494545
40,0.014503498561680317
50,0.013088779523968697
60,0.023659223690629005
70,0.015278412029147148
80,0.015141493640840054
90,0.015377170406281948
100,0.024211976677179337
