eval_year,mape
0,0.0118029909208416
10,0.0175843928009271
20,0.0154327880591154
30,0.0137181533500552
40,0.0206182282418012
50,0.026496130973100662
60,0.021283987909555435
70,0.021071411669254303
80,0.0161820668727159
90,0.027229569852352142
100,0.0242194142192602
