eval_year,mape
0,0.01314669568091631
10,0.015522995963692665
20,0.01693158969283104
30,0.01298950519412756
40,0.015676191076636314
50,0.016604283824563026
60,0.016656288877129555
70,0.03732160106301308
80,0.027330679818987846
90,0.023677214980125427
100,0.01718844473361969
