eval_year,mape
0,0.011966965161263943
10,0.014801079407334328
20,0.015558346174657345
30,0.013463230803608894
40,0.014604750089347363
50,0.014855697751045227
60,0.019041424617171288
70,0.02984410710632801
80,0.017055753618478775
90,0.023106148466467857
100,0.020713429898023605
