eval_year,mape
0,0.011139754205942154
10,0.0147763192653656
20,0.01650010235607624
30,0.016413332894444466
40,0.01895306259393692
50,0.0186170544475317
60,0.01806418038904667
70,0.018926165997982025
80,0.017446501180529594
90,0.017815085127949715
100,0.019522108137607574
