eval_year,mape
0,0.011058878153562546
10,0.015245728194713593
20,0.016260096803307533
30,0.017978202551603317
40,0.018541891127824783
50,0.017125874757766724
60,0.018751490861177444
70,0.017246484756469727
80,0.017706679180264473
90,0.018836867064237595
100,0.020186614245176315
