eval_year,mape
0,0.011082269251346588
10,0.015964025631546974
20,0.01642344705760479
30,0.017836378887295723
40,0.01835511438548565
50,0.01846006140112877
60,0.019022053107619286
70,0.01761162467300892
80,0.0195559523999691
90,0.01993650197982788
100,0.0181047935038805
